15,3.24869e-11,-1.52203,-12.1018
15,3.23909e-11,-1.53413,-12.0929
15,3.22941e-11,-1.54621,-12.084
15,3.21966e-11,-1.55828,-12.0751
15,3.20982e-11,-1.57035,-12.0662
15,3.19989e-11,-1.58241,-12.0573
15,3.18988e-11,-1.59446,-12.0484
15,3.17979e-11,-1.6065,-12.0395
15,3.1696e-11,-1.61853,-12.0306
15,3.15934e-11,-1.63055,-12.0217
15,3.14898e-11,-1.64256,-12.0128
15,3.13853e-11,-1.65457,-12.0039
15,3.128e-11,-1.66656,-11.995
15,3.11737e-11,-1.67855,-11.9862
15,3.10665e-11,-1.69052,-11.9773
15,3.09584e-11,-1.70249,-11.9685
15,3.08494e-11,-1.71445,-11.9596
15,3.07394e-11,-1.7264,-11.9508
15,3.06284e-11,-1.73834,-11.942
15,3.05165e-11,-1.75028,-11.9332
15,3.04036e-11,-1.7622,-11.9245
15,3.02897e-11,-1.77412,-11.9157
15,3.01748e-11,-1.78602,-11.907
15,3.0059e-11,-1.79792,-11.8983
15,2.99421e-11,-1.80981,-11.8896
15,2.98242e-11,-1.82169,-11.8809
15,2.97052e-11,-1.83357,-11.8723
15,2.95853e-11,-1.84543,-11.8637
15,2.94642e-11,-1.85728,-11.8551
15,2.93421e-11,-1.86913,-11.8466
15,2.9219e-11,-1.88097,-11.8381
15,2.90948e-11,-1.8928,-11.8296
15,2.89695e-11,-1.90462,-11.8211
15,2.88431e-11,-1.91643,-11.8127
15,2.87156e-11,-1.92824,-11.8043
15,2.8587e-11,-1.94003,-11.796
15,2.84573e-11,-1.95182,-11.7877
15,2.83265e-11,-1.9636,-11.7794
15,2.81946e-11,-1.97537,-11.7712
15,2.80615e-11,-1.98713,-11.763
15,2.79274e-11,-1.99889,-11.7548
15,2.7792e-11,-2.01064,-11.7467
15,2.76556e-11,-2.02237,-11.7387
15,2.7518e-11,-2.03411,-11.7307
15,2.73792e-11,-2.04583,-11.7227
15,2.72393e-11,-2.05754,-11.7148
15,2.70982e-11,-2.06925,-11.7069
15,2.6956e-11,-2.08095,-11.6991
15,2.68126e-11,-2.09264,-11.6913
15,2.6668e-11,-2.10432,-11.6836
15,2.65223e-11,-2.116,-11.6759
15,2.63754e-11,-2.12767,-11.6683
15,2.62274e-11,-2.13933,-11.6607
15,2.60781e-11,-2.15098,-11.6532
15,2.59277e-11,-2.16263,-11.6458
15,2.57762e-11,-2.17427,-11.6384
15,2.56235e-11,-2.1859,-11.631
15,2.54696e-11,-2.19752,-11.6238
15,2.53146e-11,-2.20914,-11.6165
15,2.51584e-11,-2.22075,-11.6094
15,2.50011e-11,-2.23235,-11.6023
15,2.48426e-11,-2.24394,-11.5953
15,2.4683e-11,-2.25553,-11.5883
15,2.45222e-11,-2.26711,-11.5814
15,2.43603e-11,-2.27869,-11.5746
15,2.41973e-11,-2.29026,-11.5678
15,2.40332e-11,-2.30182,-11.5611
15,2.3868e-11,-2.31337,-11.5545
15,2.37017e-11,-2.32492,-11.5479
15,2.35343e-11,-2.33646,-11.5414
15,2.33658e-11,-2.348,-11.535
15,2.31963e-11,-2.35952,-11.5286
15,2.30257e-11,-2.37105,-11.5223
15,2.2854e-11,-2.38256,-11.5161
15,2.26813e-11,-2.39407,-11.51
15,2.25076e-11,-2.40558,-11.504
15,2.23329e-11,-2.41708,-11.498
15,2.21572e-11,-2.42857,-11.4921
15,2.19806e-11,-2.44005,-11.4862
15,2.18029e-11,-2.45153,-11.4805
15,2.16244e-11,-2.46301,-11.4748
15,2.14449e-11,-2.47448,-11.4692
15,2.12644e-11,-2.48594,-11.4637
15,2.10831e-11,-2.4974,-11.4583
15,2.09009e-11,-2.50885,-11.4529
15,2.07179e-11,-2.5203,-11.4477
15,2.0534e-11,-2.53174,-11.4425
15,2.03493e-11,-2.54318,-11.4374
15,2.01638e-11,-2.55461,-11.4324
15,1.99775e-11,-2.56604,-11.4274
15,1.97904e-11,-2.57746,-11.4226
15,1.96027e-11,-2.58888,-11.4178
15,1.94142e-11,-2.60029,-11.4131
15,1.9225e-11,-2.6117,-11.4085
15,1.90351e-11,-2.62311,-11.404
15,1.88446e-11,-2.63451,-11.3996
15,1.86535e-11,-2.6459,-11.3953
15,1.84617e-11,-2.65729,-11.3911
15,1.82694e-11,-2.66868,-11.3869
15,1.80766e-11,-2.68006,-11.3829
15,1.78832e-11,-2.69144,-11.3789
15,1.76893e-11,-2.70282,-11.375
15,1.74949e-11,-2.71419,-11.3712
15,1.73001e-11,-2.72555,-11.3675
15,1.71049e-11,-2.73692,-11.3639
15,1.69092e-11,-2.74828,-11.3604
15,1.67132e-11,-2.75964,-11.357
15,1.65169e-11,-2.77099,-11.3537
15,1.63202e-11,-2.78234,-11.3505
15,1.61233e-11,-2.79369,-11.3473
15,1.5926e-11,-2.80503,-11.3443
15,1.57286e-11,-2.81637,-11.3414
15,1.55309e-11,-2.82771,-11.3385
15,1.53331e-11,-2.83905,-11.3358
15,1.51351e-11,-2.85038,-11.3331
15,1.49369e-11,-2.86171,-11.3305
15,1.47387e-11,-2.87304,-11.3281
15,1.45404e-11,-2.88436,-11.3257
15,1.43421e-11,-2.89569,-11.3235
15,1.41437e-11,-2.90701,-11.3213
15,1.39453e-11,-2.91833,-11.3192
15,1.3747e-11,-2.92965,-11.3172
15,1.35488e-11,-2.94096,-11.3154
15,1.33506e-11,-2.95228,-11.3136
15,1.31526e-11,-2.96359,-11.3119
15,1.29547e-11,-2.9749,-11.3103
15,1.2757e-11,-2.98621,-11.3089
15,1.25595e-11,-2.99751,-11.3075
15,1.23622e-11,-3.00882,-11.3062
15,1.21652e-11,-3.02012,-11.305
15,1.19684e-11,-3.03143,-11.3039
15,1.1772e-11,-3.04273,-11.303
15,1.15759e-11,-3.05403,-11.3021
15,1.13801e-11,-3.06534,-11.3013
15,1.11848e-11,-3.07664,-11.3006
15,1.09898e-11,-3.08794,-11.3
15,1.07953e-11,-3.09924,-11.2996
15,1.06012e-11,-3.11053,-11.2992
15,1.04077e-11,-3.12183,-11.2989
15,1.02146e-11,-3.13313,-11.2987
15,1.00221e-11,3.13875,-11.2987
15,9.83012e-12,3.12746,-11.2987
15,9.63873e-12,3.11616,-11.2988
15,9.44795e-12,3.10486,-11.299
15,9.25779e-12,3.09356,-11.2994
15,9.06829e-12,3.08226,-11.2998
15,8.87946e-12,3.07096,-11.3003
15,8.69133e-12,3.05966,-11.301
15,8.50391e-12,3.04836,-11.3017
15,8.31724e-12,3.03705,-11.3025
15,8.13132e-12,3.02575,-11.3034
15,7.94619e-12,3.01445,-11.3045
15,7.76185e-12,3.00314,-11.3056
15,7.57834e-12,2.99183,-11.3068
15,7.39567e-12,2.98052,-11.3082
15,7.21387e-12,2.96922,-11.3096
15,7.03294e-12,2.9579,-11.3111
15,6.85292e-12,2.94659,-11.3127
15,6.67381e-12,2.93528,-11.3145
15,6.49565e-12,2.92396,-11.3163
15,6.31844e-12,2.91264,-11.3182
15,6.14221e-12,2.90132,-11.3202
15,5.96697e-12,2.89,-11.3224
15,5.79274e-12,2.87868,-11.3246
15,5.61954e-12,2.86735,-11.3269
15,5.44738e-12,2.85602,-11.3293
15,5.27628e-12,2.84469,-11.3318
15,5.10626e-12,2.83335,-11.3344
15,4.93734e-12,2.82202,-11.3371
15,4.76952e-12,2.81068,-11.3399
15,4.60284e-12,2.79933,-11.3428
15,4.43729e-12,2.78799,-11.3458
15,4.2729e-12,2.77664,-11.3489
15,4.10968e-12,2.76529,-11.3521
15,3.94764e-12,2.75393,-11.3553
15,3.78681e-12,2.74257,-11.3587
15,3.6272e-12,2.73121,-11.3622
15,3.46881e-12,2.71984,-11.3657
15,3.31167e-12,2.70847,-11.3694
15,3.15579e-12,2.6971,-11.3731
15,3.00118e-12,2.68572,-11.3769
15,2.84786e-12,2.67434,-11.3809
15,2.69583e-12,2.66296,-11.3849
15,2.54512e-12,2.65157,-11.389
15,2.39574e-12,2.64018,-11.3932
15,2.2477e-12,2.62878,-11.3975
15,2.10101e-12,2.61738,-11.4018
15,1.95569e-12,2.60597,-11.4063
15,1.81174e-12,2.59456,-11.4108
15,1.66919e-12,2.58314,-11.4155
15,1.52805e-12,2.57172,-11.4202
15,1.38832e-12,2.5603,-11.425
15,1.25003e-12,2.54887,-11.4299
15,1.11318e-12,2.53743,-11.4349
15,9.77788e-13,2.526,-11.4399
15,8.43866e-13,2.51455,-11.4451
15,7.11428e-13,2.5031,-11.4503
15,5.80487e-13,2.49164,-11.4556
15,4.51055e-13,2.48018,-11.461
15,3.23145e-13,2.46872,-11.4665
15,1.96771e-13,2.45724,-11.472
15,7.19461e-14,2.44577,-11.4777
15,-5.13168e-05,2.43428,-11.4834
15,-0.000224257,2.42279,-11.4892
15,-0.000517084,2.4113,-11.495
15,-0.000928054,2.3998,-11.501
15,-0.00145542,2.38829,-11.507
15,-0.00209742,2.37678,-11.5131
15,-0.0028523,2.36526,-11.5193
15,-0.00371829,2.35373,-11.5255
15,-0.00469362,2.3422,-11.5318
15,-0.0057765,2.33066,-11.5382
15,-0.00696514,2.31912,-11.5447
15,-0.00825776,2.30757,-11.5512
15,-0.00965256,2.29601,-11.5578
14.9999,-0.0111477,2.28445,-11.5644
14.9999,-0.0127414,2.27287,-11.5712
14.9999,-0.0144319,2.2613,-11.578
14.9999,-0.0162172,2.24971,-11.5849
14.9999,-0.0180956,2.23812,-11.5918
14.9999,-0.0200653,2.22652,-11.5987
14.9998,-0.0221243,2.21492,-11.6055
14.9998,-0.0242708,2.2033,-11.6123
14.9998,-0.0265029,2.19168,-11.619
14.9998,-0.0288188,2.18006,-11.6258
14.9997,-0.0312166,2.16843,-11.6325
14.9997,-0.0336943,2.15679,-11.6391
14.9997,-0.0362501,2.14514,-11.6458
14.9996,-0.038882,2.13349,-11.6524
14.9996,-0.0415881,2.12183,-11.6591
14.9995,-0.0443664,2.11016,-11.6657
14.9995,-0.047215,2.09849,-11.6723
14.9994,-0.050132,2.08681,-11.6789
14.9994,-0.0531153,2.07513,-11.6855
14.9993,-0.0561629,2.06344,-11.6921
14.9993,-0.0592728,2.05174,-11.6987
14.9992,-0.062443,2.04003,-11.7053
14.9991,-0.0656715,2.02832,-11.7119
14.9991,-0.0689561,2.0166,-11.7186
14.999,-0.0722948,2.00488,-11.7252
14.9989,-0.0756856,1.99314,-11.7319
14.9988,-0.0791262,1.9814,-11.7386
14.9988,-0.0826145,1.96966,-11.7454
14.9987,-0.0861484,1.95791,-11.7521
14.9986,-0.0897258,1.94615,-11.7589
14.9985,-0.0933443,1.93438,-11.7658
14.9984,-0.0970019,1.92261,-11.7726
14.9983,-0.100696,1.91083,-11.7796
14.9982,-0.104425,1.89904,-11.7865
14.9981,-0.108186,1.88725,-11.7935
14.998,-0.111977,1.87545,-11.8006
14.9979,-0.115795,1.86364,-11.8077
14.9977,-0.119638,1.85183,-11.8148
14.9976,-0.123505,1.84001,-11.8221
14.9975,-0.127391,1.82818,-11.8293
14.9974,-0.131296,1.81634,-11.8366
14.9972,-0.135216,1.8045,-11.844
14.9971,-0.139148,1.79264,-11.8515
14.9969,-0.143091,1.78078,-11.859
14.9968,-0.147042,1.76892,-11.8666
14.9966,-0.150998,1.75704,-11.8742
14.9965,-0.154956,1.74516,-11.8819
14.9963,-0.158915,1.73327,-11.8897
14.9962,-0.16287,1.72137,-11.8976
14.996,-0.16682,1.70947,-11.9055
14.9958,-0.170761,1.69756,-11.9135
14.9956,-0.174691,1.68563,-11.9216
14.9955,-0.178607,1.6737,-11.9297
14.9953,-0.182506,1.66177,-11.9379
14.9951,-0.186385,1.64982,-11.9463
14.9949,-0.190241,1.63787,-11.9546
14.9947,-0.194071,1.6259,-11.9631
14.9945,-0.197872,1.61393,-11.9716
14.9943,-0.201641,1.60195,-11.9803
14.9941,-0.205375,1.58996,-11.989
14.9939,-0.20907,1.57796,-11.9977
14.9937,-0.212723,1.56596,-12.0066
14.9935,-0.216332,1.55394,-12.0155
14.9933,-0.219892,1.54192,-12.0246
14.993,-0.223401,1.52988,-12.0337
14.9928,-0.226855,1.51784,-12.0428
14.9926,-0.23025,1.50579,-12.0521
14.9923,-0.233583,1.49373,-12.0614
14.9921,-0.236851,1.48166,-12.0709
14.9919,-0.24005,1.46958,-12.0804
14.9916,-0.243176,1.45749,-12.0899
14.9914,-0.246225,1.44539,-12.0996
14.9911,-0.249195,1.43328,-12.1093
14.9909,-0.252081,1.42116,-12.1191
14.9906,-0.254879,1.40903,-12.1289
14.9904,-0.257585,1.39689,-12.1389
14.9901,-0.260196,1.38474,-12.1489
14.9898,-0.262708,1.37258,-12.159
14.9896,-0.265116,1.36041,-12.1691
14.9893,-0.267417,1.34823,-12.1793
14.989,-0.269607,1.33604,-12.1895
14.9888,-0.271681,1.32384,-12.1999
14.9885,-0.273636,1.31163,-12.2102
14.9882,-0.275466,1.29941,-12.2207
14.9879,-0.277169,1.28718,-12.2311
14.9877,-0.278739,1.27494,-12.2417
14.9874,-0.280173,1.26269,-12.2522
14.9871,-0.281466,1.25043,-12.2629
14.9868,-0.282614,1.23815,-12.2735
14.9865,-0.283612,1.22587,-12.2842
14.9862,-0.284457,1.21357,-12.2949
14.986,-0.285143,1.20127,-12.3057
14.9857,-0.285666,1.18895,-12.3165
14.9854,-0.286021,1.17662,-12.3273
14.9851,-0.286205,1.16429,-12.3381
14.9848,-0.286213,1.15194,-12.3489
14.9845,-0.28604,1.13958,-12.3597
14.9842,-0.285681,1.12721,-12.3706
14.984,-0.285133,1.11483,-12.3814
14.9837,-0.28439,1.10243,-12.3922
14.9834,-0.283449,1.09003,-12.403
14.9831,-0.282304,1.07762,-12.4138
14.9828,-0.280951,1.06519,-12.4246
14.9825,-0.279385,1.05276,-12.4354
14.9823,-0.277603,1.04031,-12.4461
14.982,-0.275599,1.02785,-12.4568
14.9817,-0.27337,1.01539,-12.4674
14.9814,-0.27091,1.00291,-12.478
14.9812,-0.268215,0.990419,-12.4885
14.9809,-0.265281,0.977921,-12.4989
14.9807,-0.262104,0.965411,-12.5093
14.9804,-0.258679,0.952892,-12.5196
14.9801,-0.255003,0.940362,-12.5298
14.9799,-0.25107,0.927822,-12.54
14.9796,-0.246877,0.915272,-12.55
14.9794,-0.242419,0.902712,-12.5599
14.9792,-0.237694,0.890142,-12.5697
14.9789,-0.232696,0.877563,-12.5794
14.9787,-0.227422,0.864974,-12.5889
14.9785,-0.221869,0.852375,-12.5983
14.9783,-0.216032,0.839768,-12.6076
14.9781,-0.209908,0.827151,-12.6167
14.9779,-0.203493,0.814526,-12.6256
14.9777,-0.196785,0.801891,-12.6344
14.9775,-0.189779,0.789248,-12.643
14.9773,-0.182473,0.776597,-12.6514
14.9771,-0.174864,0.763937,-12.6596
14.9769,-0.166948,0.75127,-12.6676
14.9768,-0.158723,0.738594,-12.6753
14.9766,-0.150187,0.725911,-12.6829
14.9765,-0.141336,0.713221,-12.6902
14.9764,-0.132168,0.700524,-12.6972
14.9762,-0.122681,0.68782,-12.704
14.9761,-0.112874,0.67511,-12.7105
14.976,-0.102743,0.662393,-12.7168
14.9759,-0.0922876,0.64967,-12.7228
14.9758,-0.0815056,0.636942,-12.7285
14.9758,-0.0703957,0.624208,-12.7338
14.9757,-0.0589566,0.611469,-12.7389
14.9757,-0.047187,0.598725,-12.7437
14.9756,-0.0350861,0.585977,-12.7481
14.9756,-0.022653,0.573225,-12.7522
14.9756,-0.00988711,0.560469,-12.7559
14.9756,0.00321206,0.54771,-12.7593
14.9756,0.0166448,0.534947,-12.7623
14.9757,0.0304111,0.522183,-12.7649
14.9757,0.044511,0.509415,-12.7671
14.9758,0.0589442,0.496646,-12.769
14.9758,0.0737103,0.483876,-12.7704
14.9759,0.0888086,0.471105,-12.7714
14.976,0.104238,0.458333,-12.7721
14.9761,0.119999,0.44556,-12.7722
14.9763,0.136088,0.432788,-12.772
14.9764,0.152506,0.420017,-12.7713
14.9766,0.16925,0.407247,-12.7701
14.9768,0.186318,0.394478,-12.7685
14.977,0.20371,0.381712,-12.7665
14.9772,0.221422,0.368948,-12.7639
14.9775,0.239454,0.356187,-12.7609
14.9777,0.257801,0.34343,-12.7574
14.978,0.276463,0.330676,-12.7534
14.9783,0.295435,0.317927,-12.749
14.9786,0.314716,0.305183,-12.744
14.9789,0.334303,0.292445,-12.7385
14.9793,0.354191,0.279712,-12.7325
14.9797,0.374379,0.266986,-12.726
14.9801,0.394862,0.254267,-12.719
14.9805,0.415637,0.241556,-12.7115
14.9809,0.436701,0.228852,-12.7035
14.9814,0.458049,0.216157,-12.6949
14.9818,0.479678,0.203471,-12.6858
14.9823,0.501583,0.190795,-12.6762
14.9829,0.523762,0.178129,-12.6661
14.9834,0.546208,0.165474,-12.6554
14.984,0.568919,0.152829,-12.6442
14.9846,0.59189,0.140197,-12.6325
14.9852,0.615115,0.127577,-12.6203
14.9858,0.638592,0.114969,-12.6075
14.9865,0.662314,0.102375,-12.5943
14.9872,0.686278,0.0897944,-12.5805
14.9879,0.710479,0.0772282,-12.5662
14.9886,0.734911,0.0646768,-12.5514
14.9894,0.75957,0.0521407,-12.5361
14.9902,0.784452,0.0396205,-12.5202
14.991,0.80955,0.0271165,-12.5039
14.9918,0.834861,0.0146294,-12.4871
14.9927,0.860379,0.00215958,-12.4698
14.9936,0.886099,-0.0102925,-12.4521
14.9945,0.912016,-0.0227263,-12.4338
14.9954,0.938125,-0.0351414,-12.4151
14.9964,0.964422,-0.0475373,-12.3959
14.9974,0.9909,-0.0599136,-12.3763
14.9984,1.01756,-0.0722698,-12.3562
14.9994,1.04438,-0.0846055,-12.3357
15,0.575371,-0.0969202,-12.3148
15,6.0314e-10,-0.109214,-12.2934
15,2.87439e-11,-0.121485,-12.2716
15,2.89873e-11,-0.133735,-12.2494
15,2.9227e-11,-0.145962,-12.2269
15,2.9463e-11,-0.158166,-12.2039
15,2.96952e-11,-0.170346,-12.1806
15,2.99237e-11,-0.182503,-12.1569
15,3.01483e-11,-0.194636,-12.1329
15,3.0369e-11,-0.206744,-12.1085
15,3.05859e-11,-0.218828,-12.0838
15,3.07989e-11,-0.230887,-12.0588
15,3.10079e-11,-0.24292,-12.0334
15,3.1213e-11,-0.254928,-12.0078
15,3.14141e-11,-0.26691,-11.9819
15,3.16112e-11,-0.278866,-11.9557
15,3.18044e-11,-0.290795,-11.9293
15,3.19935e-11,-0.302698,-11.9025
15,3.21787e-11,-0.314573,-11.8756
15,3.23599e-11,-0.326422,-11.8484
15,3.2537e-11,-0.338243,-11.821
15,3.27102e-11,-0.350036,-11.7934
15,3.28794e-11,-0.361802,-11.7656
15,3.30446e-11,-0.37354,-11.7377
15,3.32059e-11,-0.385249,-11.7095
15,3.33632e-11,-0.39693,-11.6812
15,3.35165e-11,-0.408583,-11.6528
15,3.36659e-11,-0.420207,-11.6242
15,3.38115e-11,-0.431803,-11.5954
15,3.39531e-11,-0.443369,-11.5666
15,3.40908e-11,-0.454907,-11.5377
15,3.42248e-11,-0.466416,-11.5086
15,3.43549e-11,-0.477895,-11.4795
15,3.44812e-11,-0.489345,-11.4503
15,3.46037e-11,-0.500766,-11.4211
15,3.47226e-11,-0.512158,-11.3918
15,3.48377e-11,-0.523521,-11.3624
15,3.49491e-11,-0.534854,-11.333
15,3.50569e-11,-0.546157,-11.3036
15,3.51611e-11,-0.557431,-11.2742
15,3.52618e-11,-0.568676,-11.2448
15,3.53589e-11,-0.579891,-11.2153
15,3.54525e-11,-0.591077,-11.1859
15,3.55427e-11,-0.602234,-11.1565
15,3.56295e-11,-0.613361,-11.1272
15,3.57129e-11,-0.624459,-11.0979
15,3.5793e-11,-0.635528,-11.0686
15,3.58697e-11,-0.646567,-11.0394
15,3.59433e-11,-0.657577,-11.0102
15,3.60136e-11,-0.668558,-10.9811
15,3.60808e-11,-0.67951,-10.9521
15,3.61448e-11,-0.690434,-10.9232
15,3.62058e-11,-0.701328,-10.8944
15,3.62638e-11,-0.712194,-10.8657
15,3.63188e-11,-0.723031,-10.837
15,3.63708e-11,-0.733839,-10.8085
15,3.642e-11,-0.744619,-10.7801
15,3.64663e-11,-0.755371,-10.7519
15,3.65098e-11,-0.766095,-10.7237
15,3.65505e-11,-0.776791,-10.6957
15,3.65886e-11,-0.787458,-10.6678
15,3.66239e-11,-0.798099,-10.6401
15,3.66567e-11,-0.808711,-10.6126
15,3.66869e-11,-0.819296,-10.5852
15,3.67145e-11,-0.829854,-10.5579
15,3.67397e-11,-0.840385,-10.5308
15,3.67624e-11,-0.850889,-10.5039
15,3.67827e-11,-0.861366,-10.4772
15,3.68007e-11,-0.871817,-10.4506
15,3.68164e-11,-0.882241,-10.4243
15,3.68298e-11,-0.892639,-10.3981
15,3.6841e-11,-0.903011,-10.3721
15,3.685e-11,-0.913357,-10.3463
15,3.68569e-11,-0.923678,-10.3207
15,3.68617e-11,-0.934281,-10.6033
15,3.68644e-11,-0.945748,-11.4661
15,3.68652e-11,-0.957206,-11.4589
15,3.68639e-11,-0.968658,-11.4516
15,3.68608e-11,-0.980102,-11.4442
15,3.68557e-11,-0.991539,-11.4368
15,3.68488e-11,-1.00297,-11.4294
15,3.68401e-11,-1.01439,-11.4219
15,3.68296e-11,-1.0258,-11.4143
15,3.68174e-11,-1.03721,-11.4067
15,3.68034e-11,-1.04861,-11.399
15,3.67878e-11,-1.06,-11.3913
15,3.67706e-11,-1.07139,-11.3835
15,3.67518e-11,-1.08276,-11.3757
15,3.67314e-11,-1.09413,-11.3678
15,3.67096e-11,-1.10549,-11.3599
15,3.66862e-11,-1.11684,-11.352
15,3.66613e-11,-1.12818,-11.3439
15,3.66351e-11,-1.13952,-11.3359
15,3.66074e-11,-1.15085,-11.3278
15,3.65784e-11,-1.16217,-11.3197
15,3.65481e-11,-1.17348,-11.3115
15,3.65164e-11,-1.18478,-11.3033
15,3.64835e-11,-1.19608,-11.295
15,3.64493e-11,-1.20736,-11.2867
15,3.64139e-11,-1.21864,-11.2784
15,3.63773e-11,-1.22991,-11.27
15,3.63396e-11,-1.24117,-11.2616
15,3.63007e-11,-1.25243,-11.2532
15,3.62607e-11,-1.26367,-11.2448
15,3.62196e-11,-1.27491,-11.2363
15,3.61775e-11,-1.28614,-11.2277
15,3.61343e-11,-1.29736,-11.2192
15,3.60901e-11,-1.30857,-11.2106
15,3.60448e-11,-1.31977,-11.202
15,3.59987e-11,-1.33096,-11.1934
15,3.59515e-11,-1.34215,-11.1847
15,3.59034e-11,-1.35332,-11.176
15,3.58544e-11,-1.36449,-11.1673
15,3.58045e-11,-1.37565,-11.1586
15,3.57538e-11,-1.3868,-11.1499
15,3.57021e-11,-1.39794,-11.1411
15,3.56496e-11,-1.40907,-11.1324
15,3.55963e-11,-1.4202,-11.1236
15,3.55422e-11,-1.43131,-11.1148
15,3.54873e-11,-1.44242,-11.1059
15,3.54316e-11,-1.45351,-11.0971
15,3.53751e-11,-1.4646,-11.0882
15,3.53178e-11,-1.47568,-11.0794
15,3.52599e-11,-1.48675,-11.0705
15,3.52012e-11,-1.49781,-11.0616
15,3.51417e-11,-1.50887,-11.0528
15,3.50816e-11,-1.51991,-11.0439
15,3.50208e-11,-1.53094,-11.035
15,3.49592e-11,-1.54197,-11.0261
15,3.4897e-11,-1.55299,-11.0172
15,3.48342e-11,-1.564,-11.0082
15,3.47707e-11,-1.575,-10.9993
15,3.47065e-11,-1.58599,-10.9904
15,3.46416e-11,-1.59697,-10.9815
15,3.45762e-11,-1.60794,-10.9726
15,3.45101e-11,-1.6189,-10.9637
15,3.44434e-11,-1.62986,-10.9548
15,3.43761e-11,-1.6408,-10.9459
15,3.43081e-11,-1.65174,-10.937
15,3.42395e-11,-1.66267,-10.9282
15,3.41704e-11,-1.67359,-10.9193
15,3.41006e-11,-1.6845,-10.9104
15,3.40302e-11,-1.6954,-10.9016
15,3.39593e-11,-1.70629,-10.8927
15,3.38877e-11,-1.71718,-10.8839
15,3.38156e-11,-1.72805,-10.8751
15,3.37428e-11,-1.73892,-10.8663
15,3.36695e-11,-1.74978,-10.8575
15,3.35956e-11,-1.76062,-10.8487
15,3.35211e-11,-1.77146,-10.84
15,3.3446e-11,-1.7823,-10.8313
15,3.33703e-11,-1.79312,-10.8225
15,3.3294e-11,-1.80393,-10.8139
15,3.32172e-11,-1.81474,-10.8052
15,3.31397e-11,-1.82553,-10.7965
15,3.30617e-11,-1.83632,-10.7879
15,3.2983e-11,-1.8471,-10.7793
15,3.29038e-11,-1.85787,-10.7708
15,3.28239e-11,-1.86863,-10.7622
15,3.27434e-11,-1.87939,-10.7537
15,3.26624e-11,-1.89013,-10.7452
15,3.25807e-11,-1.90087,-10.7367
15,3.24984e-11,-1.9116,-10.7283
15,3.24154e-11,-1.92232,-10.7199
15,3.23319e-11,-1.93303,-10.7116
15,3.22477e-11,-1.94373,-10.7032
15,3.21629e-11,-1.95443,-10.6949
15,3.20774e-11,-1.96511,-10.6867
15,3.19913e-11,-1.97579,-10.6784
15,3.19045e-11,-1.98646,-10.6703
15,3.18171e-11,-1.99713,-10.6621
15,3.1729e-11,-2.00778,-10.654
