-15,-3.5325e-11,-2.18041,10.905
-15,-3.53701e-11,-2.16951,10.8977
-15,-3.54126e-11,-2.15862,10.8903
-15,-3.54525e-11,-2.14773,10.8829
-15,-3.54898e-11,-2.13686,10.8754
-15,-3.55247e-11,-2.12599,10.8679
-15,-3.55571e-11,-2.11513,10.8603
-15,-3.55872e-11,-2.10428,10.8527
-15,-3.56148e-11,-2.09343,10.845
-15,-3.56401e-11,-2.0826,10.8373
-15,-3.56632e-11,-2.07177,10.8296
-15,-3.56839e-11,-2.06094,10.8217
-15,-3.57025e-11,-2.05013,10.8139
-15,-3.57189e-11,-2.03932,10.806
-15,-3.57332e-11,-2.02853,10.798
-15,-3.57454e-11,-2.01774,10.79
-15,-3.57556e-11,-2.00695,10.782
-15,-3.57637e-11,-1.99618,10.7739
-15,-3.57699e-11,-1.98541,10.7658
-15,-3.57742e-11,-1.97466,10.7577
-15,-3.57765e-11,-1.96391,10.7495
-15,-3.5777e-11,-1.95317,10.7412
-15,-3.57757e-11,-1.94243,10.733
-15,-3.57726e-11,-1.93171,10.7247
-15,-3.57678e-11,-1.92099,10.7163
-15,-3.57612e-11,-1.91028,10.708
-15,-3.5753e-11,-1.89958,10.6996
-15,-3.57432e-11,-1.88889,10.6911
-15,-3.57317e-11,-1.87821,10.6827
-15,-3.57187e-11,-1.86754,10.6742
-15,-3.57041e-11,-1.85687,10.6657
-15,-3.56881e-11,-1.84621,10.6571
-15,-3.56706e-11,-1.83557,10.6485
-15,-3.56516e-11,-1.82493,10.6399
-15,-3.56313e-11,-1.81429,10.6313
-15,-3.56095e-11,-1.80367,10.6227
-15,-3.55865e-11,-1.79306,10.614
-15,-3.55621e-11,-1.78245,10.6053
-15,-3.55364e-11,-1.77186,10.5966
-15,-3.55095e-11,-1.76127,10.5879
-15,-3.54814e-11,-1.75069,10.5791
-15,-3.5452e-11,-1.74012,10.5704
-15,-3.54215e-11,-1.72956,10.5616
-15,-3.53899e-11,-1.719,10.5528
-15,-3.53571e-11,-1.70846,10.544
-15,-3.53232e-11,-1.69792,10.5352
-15,-3.52883e-11,-1.6874,10.5263
-15,-3.52523e-11,-1.67688,10.5175
-15,-3.52154e-11,-1.66637,10.5086
-15,-3.51774e-11,-1.65587,10.4997
-15,-3.51385e-11,-1.64538,10.4909
-15,-3.50986e-11,-1.6349,10.482
-15,-3.50577e-11,-1.62443,10.4731
-15,-3.5016e-11,-1.61396,10.4642
-15,-3.49734e-11,-1.60351,10.4553
-15,-3.493e-11,-1.59306,10.4464
-15,-3.48856e-11,-1.58262,10.4375
-15,-3.48405e-11,-1.57219,10.4286
-15,-3.47946e-11,-1.56178,10.4197
-15,-3.47479e-11,-1.55136,10.4108
-15,-3.47004e-11,-1.54096,10.4018
-15,-3.46521e-11,-1.53057,10.3929
-15,-3.46031e-11,-1.52019,10.384
-15,-3.45534e-11,-1.50981,10.3751
-15,-3.4503e-11,-1.49944,10.3662
-15,-3.44519e-11,-1.48909,10.3574
-15,-3.44001e-11,-1.47874,10.3485
-15,-3.43477e-11,-1.4684,10.3396
-15,-3.42946e-11,-1.45807,10.3307
-15,-3.42408e-11,-1.44775,10.3219
-15,-3.41865e-11,-1.43743,10.3131
-15,-3.41315e-11,-1.42713,10.3042
-15,-3.4076e-11,-1.41683,10.2954
-15,-3.40198e-11,-1.40655,10.2866
-15,-3.39631e-11,-1.39627,10.2778
-15,-3.39058e-11,-1.386,10.269
-15,-3.38479e-11,-1.37574,10.2603
-15,-3.37895e-11,-1.36549,10.2515
-15,-3.37305e-11,-1.35525,10.2428
-15,-3.36711e-11,-1.34501,10.2341
-15,-3.3611e-11,-1.33479,10.2254
-15,-3.35505e-11,-1.32457,10.2168
-15,-3.34895e-11,-1.31436,10.2081
-15,-3.34279e-11,-1.30416,10.1995
-15,-3.33659e-11,-1.29397,10.1909
-15,-3.33033e-11,-1.28379,10.1823
-15,-3.32403e-11,-1.27361,10.1738
-15,-3.31768e-11,-1.26345,10.1653
-15,-3.31128e-11,-1.25329,10.1568
-15,-3.30484e-11,-1.24314,10.1483
-15,-3.29834e-11,-1.233,10.1399
-15,-3.2918e-11,-1.22287,10.1315
-15,-3.28522e-11,-1.21275,10.1231
-15,-3.27858e-11,-1.20263,10.1148
-15,-3.2719e-11,-1.19253,10.1065
-15,-3.26518e-11,-1.18243,10.0982
-15,-3.25841e-11,-1.17234,10.0899
-15,-3.25159e-11,-1.16226,10.0817
-15,-3.24473e-11,-1.15218,10.0735
-15,-3.23782e-11,-1.14212,10.0654
-15,-3.23087e-11,-1.13206,10.0573
-15,-3.22387e-11,-1.12201,10.0492
-15,-3.21682e-11,-1.11197,10.0412
-15,-3.20973e-11,-1.10194,10.0332
-15,-3.20259e-11,-1.09191,10.0253
-15,-3.19541e-11,-1.0819,10.0174
-15,-3.18818e-11,-1.07189,10.0095
-15,-3.18091e-11,-1.06188,10.0017
-15,-3.17359e-11,-1.05189,9.9939
-15,-3.16622e-11,-1.0419,9.98616
-15,-3.1588e-11,-1.03193,9.97847
-15,-3.15133e-11,-1.02196,9.97082
-15,-3.14382e-11,-1.01199,9.96322
-15,-3.13626e-11,-1.00204,9.95567
-15,-3.12865e-11,-0.992088,9.94816
-15,-3.12099e-11,-0.982147,9.94071
-15,-3.11328e-11,-0.972214,9.9333
-15,-3.10553e-11,-0.962288,9.92594
-15,-3.09772e-11,-0.95237,9.91863
-15,-3.08986e-11,-0.942458,9.91137
-15,-3.08194e-11,-0.932554,9.90416
-15,-3.07398e-11,-0.922657,9.897
-15,-3.06596e-11,-0.912767,9.8899
-15,-3.05789e-11,-0.902884,9.88285
-15,-3.04977e-11,-0.893008,9.87586
-15,-3.04159e-11,-0.88314,9.86892
-15,-3.03335e-11,-0.873278,9.86203
-15,-3.02506e-11,-0.863422,9.85521
-15,-3.01671e-11,-0.853574,9.84843
-15,-3.00831e-11,-0.843732,9.84172
-15,-2.99984e-11,-0.833897,9.83506
-15,-2.99132e-11,-0.824069,9.82847
-15,-2.98274e-11,-0.814247,9.82193
-15,-2.9741e-11,-0.804431,9.81545
-15,-2.9654e-11,-0.794622,9.80903
-15,-2.95663e-11,-0.78482,9.80267
-15,-2.94781e-11,-0.775023,9.79638
-15,-2.93892e-11,-0.765233,9.79014
-15,-2.92996e-11,-0.755449,9.78397
-15,-2.92094e-11,-0.745671,9.77786
-15,-2.91186e-11,-0.735899,9.77182
-15,-2.90271e-11,-0.726134,9.76584
-15,-2.89349e-11,-0.716374,9.75992
-15,-2.8842e-11,-0.70662,9.75407
-15,-2.87485e-11,-0.696871,9.74829
-15,-2.86543e-11,-0.687129,9.74257
-15,-2.85593e-11,-0.677392,9.73692
-15,-2.84637e-11,-0.66766,9.73134
-15,-2.83673e-11,-0.657935,9.72582
-15,-2.82702e-11,-0.648214,9.72037
-15,-2.81724e-11,-0.638499,9.71499
-15,-2.80738e-11,-0.62879,9.70968
-15,-2.79745e-11,-0.619085,9.70444
-15,-2.78744e-11,-0.609386,9.69927
-15,-2.77736e-11,-0.599692,9.69417
-15,-2.7672e-11,-0.590003,9.68915
-15,-2.75696e-11,-0.580318,9.68419
-15,-2.74664e-11,-0.570639,9.6793
-15,-2.73625e-11,-0.560965,9.67449
-15,-2.72577e-11,-0.551295,9.66975
-15,-2.71522e-11,-0.54163,9.66509
-15,-2.70458e-11,-0.531969,9.66049
-15,-2.69386e-11,-0.522313,9.65597
-15,-2.68306e-11,-0.512662,9.65153
-15,-2.67218e-11,-0.503015,9.64716
-15,-2.66121e-11,-0.493372,9.64286
-15,-2.65017e-11,-0.483733,9.63864
-15,-2.63903e-11,-0.474099,9.6345
-15,-2.62781e-11,-0.464468,9.63043
-15,-2.61651e-11,-0.454842,9.62644
-15,-2.60512e-11,-0.445219,9.62253
-15,-2.59364e-11,-0.4356,9.61869
-15,-2.58208e-11,-0.425986,9.61493
-15,-2.57043e-11,-0.416374,9.61125
-15,-2.5587e-11,-0.406767,9.60765
-15,-2.54687e-11,-0.397162,9.60412
-15,-2.53496e-11,-0.387562,9.60068
-15,-2.52296e-11,-0.377964,9.59731
-15,-2.51088e-11,-0.36837,9.59402
-15,-2.4987e-11,-0.35878,9.59081
-15,-2.48644e-11,-0.349192,9.58769
-15,-2.47409e-11,-0.339607,9.58464
-15,-2.46165e-11,-0.330026,9.58167
-15,-2.44912e-11,-0.320447,9.57878
-15,-2.4365e-11,-0.310871,9.57598
-15,-2.4238e-11,-0.301298,9.57325
-15,-2.41101e-11,-0.291727,9.57061
-15,-2.39813e-11,-0.282159,9.56805
-15,-2.38516e-11,-0.272593,9.56557
-15,-2.3721e-11,-0.26303,9.56317
-15,-2.35896e-11,-0.253469,9.56085
-15,-2.34572e-11,-0.243911,9.55862
-15,-2.33241e-11,-0.234354,9.55646
-15,-2.319e-11,-0.2248,9.5544
-15,-2.30551e-11,-0.215248,9.55241
-15,-2.29193e-11,-0.205697,9.55051
-15,-2.27827e-11,-0.196148,9.54869
-15,-2.26452e-11,-0.186601,9.54695
-15,-2.25069e-11,-0.177056,9.5453
-15,-2.23678e-11,-0.167512,9.54373
-15,-2.22278e-11,-0.15797,9.54224
-15,-2.2087e-11,-0.148429,9.54084
-15,-2.19454e-11,-0.13889,9.53952
-15,-2.1803e-11,-0.129351,9.53829
-15,-2.16598e-11,-0.119814,9.53714
-15,-2.15158e-11,-0.110278,9.53608
-15,-2.13711e-11,-0.100743,9.5351
-15,-2.12255e-11,-0.0912089,9.5342
-15,-2.10792e-11,-0.0816756,9.53339
-15,-2.09322e-11,-0.0721429,9.53266
-15,-2.07844e-11,-0.0626109,9.53202
-15,-2.06359e-11,-0.0530794,9.53146
-15,-2.04866e-11,-0.0435484,9.53099
-15,-2.03367e-11,-0.0340178,9.5306
-15,-2.0186e-11,-0.0244875,9.5303
-15,-2.00347e-11,-0.0149574,9.53008
-15,-1.98827e-11,-0.00542749,9.52995
-15,-1.97301e-11,0.00410241,9.5299
-15,-1.95768e-11,0.0136323,9.52994
-15,-1.94229e-11,0.0231624,9.53006
-15,-1.92684e-11,0.0326927,9.53026
-15,-1.91132e-11,0.0422232,9.53055
-15,-1.89575e-11,0.0517542,9.53093
-15,-1.88012e-11,0.0612855,9.53139
-15,-1.86444e-11,0.0708175,9.53194
-15,-1.8487e-11,0.08035,9.53257
-15,-1.83291e-11,0.0898833,9.53328
-15,-1.81707e-11,0.0994174,9.53408
-15,-1.80118e-11,0.108952,9.53497
-15,-1.78525e-11,0.118488,9.53594
-15,-1.76926e-11,0.128025,9.53699
-15,-1.75324e-11,0.137563,9.53813
-15,-1.73717e-11,0.147103,9.53935
-15,-1.72106e-11,0.156643,9.54065
-15,-1.70491e-11,0.166185,9.54204
-15,-1.68873e-11,0.175729,9.54352
-15,-1.67251e-11,0.185274,9.54507
-15,-1.65626e-11,0.194821,9.54672
-15,-1.63997e-11,0.204369,9.54844
-15,-1.62366e-11,0.213919,9.55025
-15,-1.60732e-11,0.223472,9.55214
-15,-1.59095e-11,0.233026,9.55411
-15,-1.57456e-11,0.242582,9.55617
-15,-1.55815e-11,0.25214,9.55831
-15,-1.54172e-11,0.261701,9.56053
-15,-1.52527e-11,0.271264,9.56284
-15,-1.5088e-11,0.280829,9.56523
-15,-1.49232e-11,0.290397,9.5677
-15,-1.47583e-11,0.299967,9.57025
-15,-1.45933e-11,0.30954,9.57288
-15,-1.44281e-11,0.319115,9.57559
-15,-1.4263e-11,0.328694,9.57839
-15,-1.40978e-11,0.338275,9.58126
-15,-1.39325e-11,0.347859,9.58422
-15,-1.37673e-11,0.357446,9.58726
-15,-1.3602e-11,0.367037,9.59037
-15,-1.34368e-11,0.37663,9.59357
-15,-1.32717e-11,0.386227,9.59685
-15,-1.31066e-11,0.395827,9.6002
-15,-1.29416e-11,0.405431,9.60364
-15,-1.27768e-11,0.415038,9.60715
-15,-1.2612e-11,0.424649,9.61075
-15,-1.24474e-11,0.434263,9.61442
-15,-1.2283e-11,0.443881,9.61816
-15,-1.21188e-11,0.453503,9.62199
-15,-1.19547e-11,0.463129,9.62589
-15,-1.17909e-11,0.472759,9.62987
-15,-1.16274e-11,0.482393,9.63393
-15,-1.14641e-11,0.492031,9.63806
-15,-1.13011e-11,0.501674,9.64227
-15,-1.11384e-11,0.51132,9.64656
-15,-1.0976e-11,0.520971,9.65092
-15,-1.08139e-11,0.530626,9.65535
-15,-1.06522e-11,0.540286,9.65986
-15,-1.04909e-11,0.549951,9.66444
-15,-1.03299e-11,0.55962,9.6691
-15,-1.01694e-11,0.569294,9.67383
-15,-1.00093e-11,0.578972,9.67863
-15,-9.8496e-12,0.588656,9.68351
-15,-9.69039e-12,0.598344,9.68845
-15,-9.53165e-12,0.608038,9.69347
-15,-9.3734e-12,0.617736,9.69856
-15,-9.21566e-12,0.62744,9.70372
-15,-9.05844e-12,0.637149,9.70895
-15,-8.90176e-12,0.646863,9.71425
-15,-8.74564e-12,0.656583,9.71962
-15,-8.5901e-12,0.666308,9.72506
-15,-8.43514e-12,0.676038,9.73056
-15,-8.28078e-12,0.685774,9.73614
-15,-8.12705e-12,0.695516,9.74178
-15,-7.97395e-12,0.705264,9.74749
-15,-7.82149e-12,0.715017,9.75326
-15,-7.66971e-12,0.724776,9.75911
-15,-7.5186e-12,0.734541,9.76501
-15,-7.36818e-12,0.744312,9.77098
-15,-7.21847e-12,0.754089,9.77702
-15,-7.06949e-12,0.763872,9.78312
-15,-6.92124e-12,0.773662,9.78928
-15,-6.77374e-12,0.783457,9.79551
-15,-6.62701e-12,0.793259,9.80179
-15,-6.48105e-12,0.803067,9.80814
-15,-6.33589e-12,0.812882,9.81455
-15,-6.19153e-12,0.822703,9.82102
-15,-6.04799e-12,0.83253,9.82755
-15,-5.90527e-12,0.842364,9.83414
-15,-5.76341e-12,0.852205,9.84079
-15,-5.6224e-12,0.862053,9.8475
-15,-5.48226e-12,0.871907,9.85426
-15,-5.34301e-12,0.881768,9.86108
-15,-5.20465e-12,0.891636,9.86796
-15,-5.0672e-12,0.901511,9.87489
-15,-4.93067e-12,0.911393,9.88188
-15,-4.79507e-12,0.921282,9.88892
-15,-4.66041e-12,0.931178,9.89601
-15,-4.52672e-12,0.941081,9.90316
-15,-4.39399e-12,0.950991,9.91036
-15,-4.26225e-12,0.960909,9.91761
-15,-4.1315e-12,0.970834,9.92492
-15,-4.00175e-12,0.980766,9.93227
-15,-3.87303e-12,0.990706,9.93967
-15,-3.74533e-12,1.00065,9.94712
-15,-3.61867e-12,1.01061,9.95462
-15,-3.49307e-12,1.02057,9.96217
-15,-3.36853e-12,1.03054,9.96977
-15,-3.24507e-12,1.04052,9.97741
-15,-3.1227e-12,1.0505,9.98509
-15,-3.00142e-12,1.06049,9.99282
-15,-2.88126e-12,1.0705,10.0006
-15,-2.76223e-12,1.0805,10.0084
-15,-2.64433e-12,1.09052,10.0163
-15,-2.52758e-12,1.10054,10.0242
-15,-2.41198e-12,1.11058,10.0321
-15,-2.29756e-12,1.12062,10.0401
-15,-2.18433e-12,1.13066,10.0481
-15,-2.07229e-12,1.14072,10.0562
-15,-1.96145e-12,1.15078,10.0643
-15,-1.85184e-12,1.16086,10.0724
-15,-1.74346e-12,1.17094,10.0806
-15,-1.63632e-12,1.18103,10.0888
-15,-1.53045e-12,1.19112,10.097
-15,-1.42584e-12,1.20123,10.1053
-15,-1.32251e-12,1.21134,10.1136
-15,-1.22048e-12,1.22146,10.122
-15,-1.11976e-12,1.23159,10.1303
-15,-1.02036e-12,1.24173,10.1387
-15,-9.22287e-13,1.25188,10.1472
-15,-8.25567e-13,1.26204,10.1556
-15,-7.30208e-13,1.2722,10.1641
-15,-6.36223e-13,1.28237,10.1726
-15,-5.43626e-13,1.29255,10.1812
-15,-4.52431e-13,1.30274,10.1897
-15,-3.62652e-13,1.31294,10.1983
-15,-2.74303e-13,1.32315,10.2069
-15,-1.87399e-13,1.33336,10.2156
-15,-1.01954e-13,1.34359,10.2242
-15,-1.79829e-14,1.35382,10.2329
-15,6.44991e-05,1.36406,10.2416
-15,0.000209934,1.37431,10.2503
-15,0.000434735,1.38457,10.259
-15,0.000737324,1.39484,10.2677
-15,0.00111611,1.40512,10.2764
-15,0.0015695,1.4154,10.2851
-15,0.00209588,1.4257,10.2938
-15,0.00269362,1.436,10.3026
-15,0.0033611,1.44631,10.3113
-15,0.00409667,1.45663,10.3201
-15,0.00489868,1.46696,10.3289
-15,0.00576545,1.4773,10.3376
-15,0.0066953,1.48764,10.3464
-15,0.00768655,1.498,10.3552
-14.9999,0.00873747,1.50836,10.364
-14.9999,0.00984636,1.51873,10.3729
-14.9999,0.0110115,1.52912,10.3817
-14.9999,0.012231,1.53951,10.3906
-14.9999,0.0135033,1.54991,10.3994
-14.9999,0.0148265,1.56031,10.4083
-14.9999,0.0161989,1.57073,10.4172
-14.9999,0.0176185,1.58116,10.4261
-14.9998,0.0190836,1.59159,10.435
-14.9998,0.0205924,1.60204,10.444
-14.9998,0.0221429,1.61249,10.4529
-14.9998,0.0237333,1.62295,10.4619
-14.9997,0.0253617,1.63342,10.4709
-14.9997,0.0270261,1.6439,10.4799
-14.9997,0.0287246,1.65439,10.4889
-14.9997,0.0304553,1.66489,10.4979
-14.9996,0.0322162,1.6754,10.5069
-14.9996,0.0340052,1.68591,10.5159
-14.9996,0.0358203,1.69644,10.525
-14.9995,0.0376596,1.70697,10.534
-14.9995,0.0395208,1.71751,10.5431
-14.9994,0.0414019,1.72807,10.5521
-14.9994,0.0433009,1.73863,10.5612
-14.9993,0.0452154,1.7492,10.5703
-14.9993,0.0471435,1.75978,10.5793
-14.9993,0.0490828,1.77037,10.5884
-14.9992,0.0510312,1.78096,10.5975
-14.9991,0.0529864,1.79157,10.6066
-14.9991,0.0549461,1.80219,10.6157
-14.999,0.056908,1.81281,10.6248
-14.999,0.0588699,1.82344,10.6338
-14.9989,0.0608292,1.83409,10.6429
-14.9989,0.0627837,1.84474,10.652
-14.9988,0.064731,1.8554,10.661
-14.9987,0.0666685,1.86607,10.6701
-14.9987,0.0685938,1.87675,10.6791
-14.9986,0.0705044,1.88744,10.6881
-14.9985,0.0723977,1.89813,10.6971
-14.9984,0.0742712,1.90884,10.7061
-14.9984,0.0761223,1.91956,10.7151
-14.9983,0.0779482,1.93028,10.724
-14.9982,0.0797464,1.94101,10.7329
-14.9981,0.0815142,1.95175,10.7418
-14.998,0.0832487,1.9625,10.7507
-14.998,0.0849473,1.97326,10.7595
-14.9979,0.0866071,1.98403,10.7683
-14.9978,0.0882253,1.99481,10.777
-14.9977,0.089799,2.0056,10.7857
-14.9976,0.0913253,2.01639,10.7944
-14.9975,0.0928013,2.02719,10.803
-14.9974,0.0942239,2.038,10.8116
-14.9973,0.0955902,2.04882,10.8201
-14.9972,0.0968971,2.05965,10.8286
-14.9971,0.0981416,2.07049,10.837
-14.997,0.0993204,2.08134,10.8453
-14.9969,0.100431,2.09219,10.8536
-14.9968,0.101469,2.10305,10.8618
-14.9967,0.102432,2.11392,10.8699
-14.9966,0.103317,2.1248,10.8779
-14.9965,0.10412,2.13568,10.8859
-14.9964,0.104838,2.14658,10.8938
-14.9963,0.105467,2.15748,10.9015
-14.9962,0.106005,2.16839,10.9092
-14.9961,0.106448,2.17931,10.9168
-14.996,0.106792,2.19023,10.9243
-14.9959,0.107035,2.20116,10.9317
-14.9958,0.107171,2.2121,10.939
-14.9957,0.107199,2.22305,10.9461
-14.9956,0.107114,2.234,10.9531
-14.9954,0.106913,2.24496,10.9601
-14.9953,0.106592,2.25593,10.9668
-14.9952,0.106148,2.2669,10.9735
-14.9951,0.105576,2.27788,10.98
-14.995,0.104874,2.28887,10.9863
-14.9949,0.104038,2.29986,10.9925
-14.9948,0.103063,2.31086,10.9986
-14.9947,0.101947,2.32186,11.0045
-14.9946,0.100685,2.33287,11.0102
-14.9945,0.0992736,2.34389,11.0158
-14.9944,0.0977094,2.35491,11.0212
-14.9943,0.0959884,2.36594,11.0264
-14.9942,0.0941069,2.37697,11.0314
-14.9941,0.0920611,2.388,11.0362
-14.994,0.0898472,2.39904,11.0408
-14.994,0.0874615,2.41009,11.0453
-14.9939,0.0849003,2.42114,11.0495
-14.9938,0.0821597,2.43219,11.0535
-14.9937,0.0792361,2.44325,11.0573
-14.9936,0.0761257,2.45431,11.0608
-14.9936,0.0728248,2.46537,11.0642
-14.9935,0.0693297,2.47644,11.0673
-14.9934,0.0656368,2.48751,11.0701
-14.9934,0.0617424,2.49858,11.0727
-14.9933,0.057643,2.50966,11.0751
-14.9933,0.0533348,2.52074,11.0772
-14.9932,0.0488144,2.53182,11.079
-14.9932,0.0440783,2.5429,11.0806
-14.9931,0.039123,2.55398,11.0819
-14.9931,0.033945,2.56506,11.0829
-14.9931,0.0285411,2.57615,11.0837
-14.993,0.0229078,2.58723,11.0841
-14.993,0.017042,2.59831,11.0843
-14.993,0.0109404,2.6094,11.0841
-14.993,0.00459984,2.62048,11.0837
-14.993,-0.00198269,2.63156,11.0829
-14.993,-0.0088102,2.64265,11.0819
-14.993,-0.0158856,2.65373,11.0805
-14.9931,-0.0232119,2.66481,11.0788
-14.9931,-0.0307916,2.67588,11.0767
-14.9931,-0.0386276,2.68696,11.0744
-14.9932,-0.0467223,2.69803,11.0717
-14.9932,-0.0550784,2.7091,11.0686
-14.9933,-0.0636982,2.72016,11.0653
-14.9934,-0.0725839,2.73122,11.0615
-14.9934,-0.0817379,2.74228,11.0575
-14.9935,-0.0911622,2.75333,11.053
-14.9936,-0.100859,2.76438,11.0482
-14.9937,-0.11083,2.77543,11.0431
-14.9939,-0.121076,2.78646,11.0376
-14.994,-0.1316,2.79749,11.0317
-14.9941,-0.142404,2.80852,11.0255
-14.9943,-0.153487,2.81954,11.0189
-14.9945,-0.164853,2.83055,11.0119
-14.9946,-0.176501,2.84156,11.0045
-14.9948,-0.188433,2.85255,10.9968
-14.995,-0.20065,2.86354,10.9887
-14.9952,-0.213152,2.87452,10.9802
-14.9955,-0.225941,2.88549,10.9713
-14.9957,-0.239015,2.89645,10.9621
-14.996,-0.252377,2.90741,10.9525
-14.9962,-0.266026,2.91835,10.9425
-14.9965,-0.279962,2.92928,10.9321
-14.9968,-0.294185,2.9402,10.9213
-14.9971,-0.308695,2.95111,10.9102
-14.9974,-0.323491,2.96201,10.8987
-14.9978,-0.338572,2.9729,10.8868
-14.9981,-0.35394,2.98377,10.8745
-14.9985,-0.369591,2.99464,10.8618
-14.9989,-0.385526,3.00548,10.8488
-14.9993,-0.401743,3.01632,10.8354
-14.9997,-0.418242,3.02714,10.8217
-15,-0.307469,3.03806,10.9227
-15,-3.24477e-10,3.04927,11.2017
-15,-1.71837e-11,3.06047,11.2025
-15,-1.74834e-11,3.07167,11.2032
-15,-1.77829e-11,3.08287,11.2038
-15,-1.80823e-11,3.09408,11.2043
-15,-1.83812e-11,3.10528,11.2048
-15,-1.86798e-11,3.11649,11.2051
-15,-1.89778e-11,3.12769,11.2053
-15,-1.92751e-11,3.1389,11.2054
-15,-1.95717e-11,-3.13308,11.2055
-15,-1.98675e-11,-3.12187,11.2054
-15,-2.01622e-11,-3.11067,11.2052
-15,-2.0456e-11,-3.09946,11.2049
-15,-2.07486e-11,-3.08826,11.2046
-15,-2.10399e-11,-3.07706,11.2041
-15,-2.13299e-11,-3.06585,11.2035
-15,-2.16184e-11,-3.05465,11.2028
-15,-2.19054e-11,-3.04345,11.2021
-15,-2.21908e-11,-3.03225,11.2012
-15,-2.24744e-11,-3.02105,11.2002
-15,-2.27562e-11,-3.00985,11.1991
-15,-2.30361e-11,-2.99865,11.198
-15,-2.3314e-11,-2.98745,11.1967
-15,-2.35898e-11,-2.97626,11.1953
-15,-2.38635e-11,-2.96506,11.1939
-15,-2.41349e-11,-2.95387,11.1923
-15,-2.4404e-11,-2.94268,11.1906
-15,-2.46706e-11,-2.93149,11.1889
-15,-2.49348e-11,-2.9203,11.187
-15,-2.51965e-11,-2.90912,11.1851
-15,-2.54555e-11,-2.89794,11.183
-15,-2.57118e-11,-2.88676,11.1809
-15,-2.59654e-11,-2.87558,11.1786
-15,-2.62161e-11,-2.8644,11.1763
-15,-2.64639e-11,-2.85323,11.1738
-15,-2.67088e-11,-2.84206,11.1713
-15,-2.69507e-11,-2.83089,11.1687
-15,-2.71896e-11,-2.81972,11.166
-15,-2.74253e-11,-2.80856,11.1631
-15,-2.76579e-11,-2.7974,11.1602
-15,-2.78873e-11,-2.78624,11.1572
-15,-2.81134e-11,-2.77509,11.1541
-15,-2.83362e-11,-2.76393,11.1509
-15,-2.85557e-11,-2.75279,11.1476
-15,-2.87719e-11,-2.74164,11.1443
-15,-2.89846e-11,-2.7305,11.1408
-15,-2.9194e-11,-2.71936,11.1372
-15,-2.93998e-11,-2.70823,11.1336
-15,-2.96022e-11,-2.6971,11.1298
-15,-2.98011e-11,-2.68598,11.126
-15,-2.99965e-11,-2.67485,11.1221
-15,-3.01883e-11,-2.66374,11.1181
-15,-3.03765e-11,-2.65262,11.114
-15,-3.05612e-11,-2.64151,11.1098
-15,-3.07423e-11,-2.63041,11.1055
-15,-3.09198e-11,-2.6193,11.1012
-15,-3.10937e-11,-2.60821,11.0967
-15,-3.1264e-11,-2.59712,11.0922
-15,-3.14307e-11,-2.58603,11.0876
